6.66666666666667	6.66666666666667	-0.00541227648984823
9.33333333333333	6.66666666666667	-0.0123972505967113
12	6.66666666666667	-0.0215661623500368
14.6666666666667	6.66666666666667	-0.0308586436591118
17.3333333333333	6.66666666666667	-0.0372927942356455
20.0000000000000	6.66666666666667	-0.0459286457126221
22.6666666666667	6.66666666666667	-0.0531522608229373
25.3333333333333	6.66666666666667	-0.0277802206453770
28	6.66666666666667	0.0907631514192520
30.6666666666667	6.66666666666667	0.406919043930092
33.3333333333333	6.66666666666667	0.998509543046392

6.66666666666667	9.33333333333333	0.0131637360988218
9.33333333333333	9.33333333333333	0.000949942426591826
12	9.33333333333333	-0.0113874301462680
14.6666666666667	9.33333333333333	-0.0208664773072431
17.3333333333333	9.33333333333333	-0.0325472098886093
20.0000000000000	9.33333333333333	-0.0428157055992967
22.6666666666667	9.33333333333333	-0.0204886143384259
25.3333333333333	9.33333333333333	0.0950099711488911
28	9.33333333333333	0.408120939604822
30.6666666666667	9.33333333333333	0.996659125771717
33.3333333333333	9.33333333333333	1.85766678733751

6.66666666666667	12	0.0295558211484079
9.33333333333333	12	0.0141735565492748
12	12	0.00164962746942608
14.6666666666667	12	-0.0130759963757709
17.3333333333333	12	-0.0263893886708863
20.0000000000000	12	-0.00710717851442361
22.6666666666667	12	0.105346526372548
25.3333333333333	12	0.415412545911763
28	12	1.00090594550133
30.6666666666667	12	1.85886868301224
33.3333333333333	12	2.95151253291736

6.66666666666667	14.6666666666667	0.0458243224930774
9.33333333333333	14.6666666666667	0.0302555061912110
12	14.6666666666667	0.0124849903197613
14.6666666666667	14.6666666666667	-0.00387328389421818
17.3333333333333	14.6666666666667	0.0123640349984117
20.0000000000000	14.6666666666667	0.121772843300948
22.6666666666667	14.6666666666667	0.428793981735758
25.3333333333333	14.6666666666667	1.01124250072496
28	14.6666666666667	1.86616028931920
30.6666666666667	14.6666666666667	2.95575935264702
33.3333333333333	14.6666666666667	4.18563066070242

6.66666666666667	17.3333333333333	0.0649511563836211
9.33333333333333	17.3333333333333	0.0441357562635703
12	17.3333333333333	0.0247325948275937
14.6666666666667	17.3333333333333	0.0379250216939758
17.3333333333333	17.3333333333333	0.144288948077602
20.0000000000000	17.3333333333333	0.448265195248606
22.6666666666667	17.3333333333333	1.02766881765340
25.3333333333333	17.3333333333333	1.87954172514321
28	17.3333333333333	2.96609590787064
30.6666666666667	17.3333333333333	4.19292226700938
33.3333333333333	17.3333333333333	5.49072777163920

6.66666666666667	20.0000000000000	0.0818762911207918
9.33333333333333	20.0000000000000	0.0594282450199896
12	20.0000000000000	0.0695757876377870
14.6666666666667	20.0000000000000	0.172894826799403
17.3333333333333	20.0000000000000	0.473826181944150
20.0000000000000	20.0000000000000	1.05018492243005
22.6666666666667	20.0000000000000	1.89901293865603
25.3333333333333	20.0000000000000	2.98252222479908
28	20.0000000000000	4.20630370283340
30.6666666666667	20.0000000000000	5.50106432686284
33.3333333333333	20.0000000000000	6.82576318938667

6.66666666666667	22.6666666666667	0.100213704993848
9.33333333333333	22.6666666666667	0.107316322494955
12	22.6666666666667	0.207590476991825
14.6666666666667	22.6666666666667	0.505476947887947
17.3333333333333	22.6666666666667	1.07879080115185
20.0000000000000	22.6666666666667	1.92457392535158
22.6666666666667	22.6666666666667	3.00503832957574
25.3333333333333	22.6666666666667	4.22577491634624
28	22.6666666666667	5.51749064379122
30.6666666666667	22.6666666666667	6.83914462521068
33.3333333333333	22.6666666666667	8.16713853868268

6.66666666666667	25.3333333333333	0.151146919131550
9.33333333333333	25.3333333333333	0.248375936965672
12	25.3333333333333	0.543217482745164
14.6666666666667	25.3333333333333	1.11348645134425
17.3333333333333	25.3333333333333	1.95622469129540
20.0000000000000	25.3333333333333	3.03364420829753
22.6666666666667	25.3333333333333	4.25133590304175
25.3333333333333	25.3333333333333	5.54000674856790
28	25.3333333333333	6.85861583872352
30.6666666666667	25.3333333333333	8.18356485561105
33.3333333333333	25.3333333333333	9.50898900272092

6.66666666666667	28	0.295256512767696
9.33333333333333	28	0.587048079381719
12	28	1.15427191131812
14.6666666666667	28	1.99396522615259
17.3333333333333	28	3.06833985848992
20.0000000000000	28	4.28298666898555
22.6666666666667	28	5.56861262728968
25.3333333333333	28	6.88417682541905
28	28	8.20608096038774
30.6666666666667	28	9.52846021623375
33.3333333333333	28	10.8514321565402

6.66666666666667	30.6666666666667	0.637029406750766
9.33333333333333	30.6666666666667	1.20115248712016
12	30.6666666666667	2.03779582278914
14.6666666666667	30.6666666666667	3.10912531846380
17.3333333333333	30.6666666666667	4.32072720384279
20.0000000000000	30.6666666666667	5.60330827748211
22.6666666666667	30.6666666666667	6.91582759136288
25.3333333333333	30.6666666666667	8.23468683910954
28	30.6666666666667	9.55402120292930
30.6666666666667	30.6666666666667	10.8739482613169
33.3333333333333	30.6666666666667	12.1950388895993

6.66666666666667	33.3333333333333	1.25463073698692
9.33333333333333	33.3333333333333	2.08777715015818
12	33.3333333333333	3.15600589426582
14.6666666666667	33.3333333333333	4.36455780047933
17.3333333333333	33.3333333333333	5.64409373745600
20.0000000000000	33.3333333333333	6.95356812622009
22.6666666666667	33.3333333333333	8.26938248930194
25.3333333333333	33.3333333333333	9.58567196887313
28	33.3333333333333	10.9025541400387
30.6666666666667	33.3333333333333	12.2205998762949
33.3333333333333	33.3333333333333	13.5402808445463
